instrument,timeframe,level_type,t,price,vwap_distance_norm,vol_forecast_pct_of_price,atr_distance,bounced
NQ,4h,TDA,14350,13259.15,0.7340019116941446,0.005143824570343971,-0.6664068209500659,0
NQ,4h,TDA,14350,13225.416666666666,0.24121369234789505,0.005143824570343971,-1.1265935850588795,1
NQ,4h,GMM,14350,13005.57011740817,-2.970380859188999,0.005143824570343971,-4.125718252166261,1
NQ,4h,VWAP,14370,13085.481205567228,0.0,0.005368894946081083,0.9090512746724105,0
NQ,4h,GMM,14370,13164.789319365886,1.1339571307777843,0.005368894946081083,2.1365953246239893,1
NQ,4h,VWAP,14390,13114.868457633831,0.0,0.0035397362465171794,0.28266016492139934,1
NQ,4h,TDA,14390,12960.065015479877,-3.339037550689881,0.0035397362465171794,-2.2366635086099675,1
NQ,4h,TDA,14390,12962.760903426792,-3.2808885136791375,0.0035397362465171794,-2.1927897146468087,1
NQ,4h,GMM,14390,13152.400721881973,0.8095533144691229,0.0035397362465171794,0.8934729512904704,1
NQ,4h,VWAP,14410,13189.083333333334,0.0,0.004019991356995598,0.14617283950618,0
NQ,4h,TDA,14410,12937.371065375302,-4.751940095301944,0.004019991356995598,-2.8370836696260464,0
NQ,4h,TDA,14410,12981.592036553524,-3.9171162398750043,0.004019991356995598,-2.3129832704767535,0
NQ,4h,TDA,14410,12983.976377952757,-3.8721035450714636,0.004019991356995598,-2.2847244094488106,1
NQ,4h,GMM,14410,13136.369429687302,-0.9951573451208526,0.004019991356995598,-0.47858453703938586,1
NQ,4h,VWAP,14430,13065.833333333334,0.0,0.004141079679718813,0.45842255531763937,0
NQ,4h,TDA,14430,13006.494920993227,-1.0992664424040786,0.004141079679718813,-0.43101831487667674,1
NQ,4h,TDA,14430,13008.667800453515,-1.0590130318410702,0.004141079679718813,-0.39844838720641096,1
NQ,4h,TDA,14430,13007.894886363636,-1.0733315565261525,0.004141079679718813,-0.410033823243143,1
NQ,4h,GMM,14430,13165.568179559667,1.847625598179961,0.004141079679718813,1.9533774238065649,1
NQ,4h,GMM,14430,12911.225041880429,-2.8641768427756844,0.004141079679718813,-1.859046481449676,1
NQ,4h,VWAP,14450,12946.30343750324,0.0,0.0039933749800604695,0.5959066153510775,0
NQ,4h,TDA,14450,13052.00111607143,2.050809323041101,0.0039933749800604695,2.168454436769406,0
NQ,4h,TDA,14450,13051.337248322148,2.037928565507589,0.0039933749800604695,2.1585775520829715,0
NQ,4h,TDA,14450,13050.719730941704,2.0259471254408847,0.0039933749800604695,2.149390258431307,0
NQ,4h,TDA,14450,13053.9971719457,2.0895379881519993,0.0039933749800604695,2.1981513360678115,0
NQ,4h,TDA,14450,13303.9,6.938301523648766,0.0039933749800604695,5.916153028692875,1
NQ,4h,TDA,14450,13050.594036697248,2.0235083308346544,0.0039933749800604695,2.147520205910175,0
NQ,4h,GMM,14450,12826.909026455953,-2.3165614856603933,0.0039933749800604695,-1.18041830990081,1
NQ,4h,GMM,14450,13182.414536243808,4.581168187702907,0.0039933749800604695,4.108717861225631,0
NQ,4h,GMM,14450,13040.755236513034,1.8326100687473985,0.0039933749800604695,2.001140606995194,0
NQ,4h,VWAP,14470,13312.5,0.0,0.00393146953211048,-0.022565047202394658,0
NQ,4h,TDA,14470,13085.536353467562,-4.335954125808995,0.00393146953211048,-2.9491052741921595,0
NQ,4h,GMM,14470,13186.075460257685,-2.4152370349797243,0.00393146953211048,-1.6527225939603087,0
NQ,4h,GMM,14470,13022.006960884819,-5.549631012340306,0.00393146953211048,-3.768273126974474,1
NQ,4h,VWAP,14490,13135.583333333334,0.0,0.003951384244962099,0.04621606008088651,1
NQ,4h,TDA,14490,13135.176503340757,-0.007840153343513706,0.003951384244962099,0.04057543626699945,1
NQ,4h,TDA,14490,13135.78236607143,0.003835624746259587,0.003951384244962099,0.048975612775450275,1
NQ,4h,GMM,14490,13281.173820186883,2.805721709600136,0.003951384244962099,2.064801666369261,0
NQ,4h,GMM,14490,13038.33694624636,-1.8740668111410386,0.003951384244962099,-1.3020874003970921,1
NQ,4h,GMM,14490,13176.643810132466,0.791289827045786,0.003951384244962099,0.6155120988903384,0
NQ,4h,VWAP,14510,13287.38986833011,0.0,0.003871670083228537,0.036848901133512475,0
NQ,4h,GMM,14510,13309.236171364582,0.42472700927538787,0.003871670083228537,0.41304600135812136,0
NQ,4h,VWAP,14530,13362.416666666666,0.0,0.0038567608869449323,0.057871591908522264,0
NQ,4h,GMM,14530,13449.66959766281,1.6935562102494621,0.0038567608869449323,1.347096957550765,0
NQ,4h,VWAP,14550,13657.416666666664,0.0,0.0031574027670514377,-0.13968253968258587,1
NQ,4h,TDA,14550,13638.92857142857,-0.4285095387057305,0.0031574027670514377,-0.4918367346938924,1
NQ,4h,GMM,14550,13638.980930027239,-0.42729599243859206,0.0031574027670514377,-0.4908394280525889,1
NQ,4h,VWAP,14570,13827.901076968707,0.0,0.0036127122774898502,0.5361021238886692,0
NQ,4h,TDA,14570,13883.85267857143,1.122724459194926,0.0036127122774898502,1.4341501862998118,0
NQ,4h,TDA,14570,13640.902777777777,-3.7523066063454764,0.0036127122774898502,-2.465303652749919,1
NQ,4h,GMM,14570,13883.837208091323,1.1224140286457882,0.0036127122774898502,1.4339018782212951,0
NQ,4h,GMM,14570,13640.927385431873,-3.7518128293248956,0.0036127122774898502,-2.464908688969657,1
NQ,4h,VWAP,14590,14421.833333333336,0.0,0.004642847691020229,0.15340941350141415,0
NQ,4h,TDA,14590,14368.0,-0.8048796764734991,0.004642847691020229,-0.3600749446431613,1
NQ,4h,VWAP,14610,14302.880372532898,0.0,0.003993257701252296,0.07913488104055627,0
NQ,4h,TDA,14610,14374.297794117647,1.2509924671257404,0.003993257701252296,0.9315167243367909,0
NQ,4h,GMM,14610,14374.297277963537,1.2509834258457624,0.003993257701252296,0.9315105639296773,0
NQ,4h,VWAP,14630,14563.449432236079,0.0,0.0044147884007182375,-0.4235887441606791,0
NQ,4h,TDA,14630,14454.82421875,-1.6858989077327948,0.0044147884007182375,-1.9054430572472594,0
NQ,4h,TDA,14630,14449.11,-1.7745854551742404,0.0044147884007182375,-1.9833958587088836,0
NQ,4h,GMM,14630,14454.773570531223,-1.6866849846846854,0.0044147884007182375,-1.9061339951891692,0
NQ,4h,VWAP,14650,14764.01080215706,0.0,0.004990294350028301,0.024986169487928332,0
NQ,4h,VWAP,14670,15121.716974531204,0.0,0.0044247000422736275,-0.011133453859233693,1
NQ,4h,TDA,14670,15104.075,-0.2636529187679119,0.0044247000422736275,-0.20127020785218613,0
NQ,4h,GMM,14670,15103.806271972582,-0.26766896179406696,0.0044247000422736275,-0.20416642985669703,0
NQ,4h,VWAP,14690,15236.124554090426,0.0,0.004324738416645801,-0.42700268763747357,0
NQ,4h,TDA,14690,15205.597727272727,-0.46233950272763424,0.004324738416645801,-0.8457930604427479,0
NQ,4h,GMM,14690,15085.432402063589,-2.282285513954935,0.004324738416645801,-2.4943129555215675,0
NQ,4h,VWAP,14710,15034.583333333334,0.0,0.004356048716511751,0.2787831614451646,1
NQ,4h,TDA,14710,15170.835294117647,2.0840026897295707,0.004356048716511751,1.7635291828348403,0
NQ,4h,GMM,14710,15066.888214296694,0.49411001817147476,0.004356048716511751,0.6308114420344167,1
NQ,4h,GMM,14710,15259.641463729891,3.4423119226474466,0.004356048716511751,2.7312554911216016,0
NQ,4h,VWAP,14730,15098.432931234549,0.0,0.0036424054040637434,0.10811414504749119,0
NQ,4h,GMM,14730,15121.116838543181,0.4127192569288712,0.0036424054040637434,0.38265462684636703,0
NQ,4h,VWAP,14750,15348.509468291275,0.0,0.0038339927213387704,0.2234088556870943,1
NQ,4h,TDA,14750,15142.16077170418,-3.508357597209783,0.0038339927213387704,-5.717736136023591,1
NQ,4h,TDA,14750,15149.577614379084,-3.382255824937014,0.0038339927213387704,-5.504192079573918,1
NQ,4h,TDA,14750,15148.509016393442,-3.40042421622467,0.0038339927213387704,-5.534958911037148,1
NQ,4h,TDA,14750,15160.159628378378,-3.2023395481577555,0.0038339927213387704,-5.199517126380881,1
NQ,4h,GMM,14750,15298.732850299706,-0.8463061738818463,0.0038339927213387704,-1.209748269005891,1
NQ,4h,GMM,14750,15090.166431700827,-4.392369664064208,0.0038339927213387704,-7.214745411184412,1
NQ,4h,VWAP,14770,15139.71477039068,0.0,0.003090063007494612,-0.30884869033192475,1
NQ,4h,TDA,14770,15158.702830188678,0.4051745926361962,0.003090063007494612,-0.08574097973856579,1
NQ,4h,TDA,14770,15165.129781420765,0.5423153734771965,0.003090063007494612,-0.010224977011577997,1
NQ,4h,TDA,14770,15164.279452054794,0.5241707153010087,0.003090063007494612,-0.020216257853867152,1
NQ,4h,GMM,14770,15295.651049772667,3.3274288762487836,0.003090063007494612,1.523386233166038,0
NQ,4h,GMM,14770,15102.955867216864,-0.7843757486361747,0.003090063007494612,-0.7407619462558976,1
NQ,4h,VWAP,14790,15635.557679471649,0.0,0.0028453892042595392,-0.768770305728755,0
NQ,4h,TDA,14790,15678.6,0.9635211696201958,0.0028453892042595392,-0.25329341317364834,1
NQ,4h,TDA,14790,15662.9375,0.61290925711338,0.0028453892042595392,-0.4408682634730539,1
NQ,4h,VWAP,14810,15889.955852329078,0.0,0.002612134237348455,-1.128485803898898,0
NQ,4h,TDA,14810,15772.20703125,-2.8249439217126953,0.002612134237348455,-3.1104316952209197,0
NQ,4h,TDA,14810,15938.045454545454,1.1537306975455686,0.002612134237348455,-0.3190425444708666,0
NQ,4h,TDA,14810,15737.787735849057,-3.650706578539879,0.002612134237348455,-3.689776613301117,0
NQ,4h,TDA,14810,15696.213235294117,-4.648131704028343,0.002612134237348455,-4.389557806891927,0
NQ,4h,TDA,14810,15812.184210526315,-1.8658405645079499,0.002612134237348455,-2.437536582664973,0
NQ,4h,GMM,14810,15747.206348198199,-3.424742093606248,0.002612134237348455,-3.531242711421965,0
NQ,4h,VWAP,14830,15570.444117343251,0.0,0.003051999998900004,-0.029335812416051748,1
NQ,4h,TDA,14830,15725.969642857142,3.2722378569546104,0.003051999998900004,1.7557491289198552,1
NQ,4h,TDA,14830,15886.645454545454,6.652837099208546,0.003051999998900004,3.5999478283552873,1
NQ,4h,TDA,14830,15622.00294117647,1.084791288437358,0.003051999998900004,0.5624440881086933,0
NQ,4h,TDA,14830,15546.030487804877,-0.5136597515884813,0.003051999998900004,-0.3095496378206331,1
NQ,4h,TDA,14830,15692.795454545454,2.5742570302796213,0.003051999998900004,1.374983696361022,1
NQ,4h,TDA,14830,15770.666666666666,4.212657719992859,0.003051999998900004,2.268770923003341,0
NQ,4h,GMM,14830,15718.319454726632,3.111278843115788,0.003051999998900004,1.6679420915538836,1
NQ,4h,VWAP,14850,15750.106653959345,0.0,0.0033206236753132246,1.5077877632667713,0
NQ,4h,TDA,14850,15442.185763888889,-5.950227721700826,0.0033206236753132246,-1.2914930555555575,0
NQ,4h,TDA,14850,15440.745939675175,-5.978050718538932,0.0033206236753132246,-1.3045823665893213,0
NQ,4h,TDA,14850,15703.0725,-0.9088825597107122,0.0033206236753132246,1.0802045454545475,0
NQ,4h,TDA,14850,15620.92830882353,-2.496227424176026,0.0033206236753132246,0.3334391711229976,0
NQ,4h,TDA,14850,15877.62890625,2.46422527727808,0.0033206236753132246,2.667080965909091,0
NQ,4h,TDA,14850,15875.214285714286,2.417565428880965,0.0033206236753132246,2.6451298701298747,0
NQ,4h,GMM,14850,15687.8540663304,-1.2029618145511518,0.0033206236753132246,0.9418551484581754,0
NQ,4h,GMM,14850,15343.21714710391,-7.862685843777657,0.0033206236753132246,-2.1912077536008256,1
NQ,4h,GMM,14850,15867.887634486478,2.2759860666202223,0.0033206236753132246,2.5785239498770767,0
NQ,4h,GMM,14850,15562.66709663926,-3.622060360549448,0.0033206236753132246,-0.19620821237036912,1
