instrument,timeframe,level_type,t,price,vwap_distance_norm,vol_forecast_pct_of_price,atr_distance,bounced
NQ,4h,HDBSCAN,15530,16964.62520706792,12.052238163845178,0.0028953086383771854,7.690982639388142,1
NQ,4h,HDBSCAN,15530,16767.07462012247,7.8917314171532125,0.0028953086383771854,5.0012591118060366,1
NQ,4h,HDBSCAN,15530,16882.1832063306,10.315971491182172,0.0028953086383771854,6.568504632753114,0
NQ,4h,HDBSCAN,15530,16851.675535988754,9.673465841132392,0.0028953086383771854,6.153131537896964,0
NQ,4h,OPTICS,15530,17039.75,13.634401055236989,0.0028953086383771854,8.713834184293702,1
NQ,4h,OPTICS,15530,17003.875,12.87885695969457,0.0028953086383771854,8.225382932166303,1
NQ,4h,OPTICS,15530,16853.125,9.70399222372189,0.0028953086383771854,6.172866520787746,0
NQ,4h,KDE,15530,16955.66041041041,11.863435399181274,0.0028953086383771854,7.568923652560918,0
NQ,4h,MeanShift,15530,17026.133027522937,13.347621315746865,0.0028953086383771854,8.528434121391806,1
NQ,4h,MeanShift,15530,16852.077777777777,9.681937239283656,0.0028953086383771854,6.158608207039993,0
NQ,4h,MeanShift,15530,16529.83870967742,2.895433399386346,0.0028953086383771854,1.771205383402758,1
NQ,4h,Isolation-Forest,15530,16576.0,3.867611527493509,0.0028953086383771854,2.399708242159008,1
NQ,4h,Isolation-Forest,15530,16758.5,7.711145950810351,0.0028953086383771854,4.88451252127401,1
NQ,4h,VWAP,15550,16899.251775599834,0.0,0.003712449041915166,-0.6348450267784225,0
NQ,4h,GMM,15550,16826.102537104303,-1.161984374589848,0.003712449041915166,-1.4389984142440153,1
NQ,4h,GMM,15550,17038.51480435451,2.212209815155834,0.003712449041915166,0.8961187757857255,1
NQ,4h,TDA,15550,16793.975529100528,-1.6723257270154255,0.003712449041915166,-1.7921810699588638,1
NQ,4h,TDA,15550,16813.540521978022,-1.3615334825548158,0.003712449041915166,-1.5770967352239402,1
NQ,4h,HDBSCAN,15550,16768.514705882353,-2.076773939357659,0.003712449041915166,-2.072080186609388,1
NQ,4h,HDBSCAN,15550,17040.29563492064,2.240498521015194,0.003712449041915166,0.9156960258256428,1
NQ,4h,HDBSCAN,15550,16963.463733374574,1.0200146048086254,0.003712449041915166,0.07105792480882377,1
NQ,4h,HDBSCAN,15550,17142.50346799409,3.8640821349347534,0.003712449041915166,2.0393000015055147,0
NQ,4h,HDBSCAN,15550,17103.73877548517,3.2483003727787674,0.003712449041915166,1.6131471195856903,0
NQ,4h,HDBSCAN,15550,17077.47726810473,2.8311331970587816,0.003712449041915166,1.3244458213319232,0
NQ,4h,OPTICS,15550,16815.75,-1.3264356607545982,0.003712449041915166,-1.5528072241853161,1
NQ,4h,OPTICS,15550,17039.75,2.231831045248476,0.003712449041915166,0.9096976835492737,1
NQ,4h,OPTICS,15550,17003.875,1.6619523931151712,0.003712449041915166,0.5153121319199058,1
NQ,4h,OPTICS,15550,17082.375,2.90893425213857,0.003712449041915166,1.378288182175108,0
NQ,4h,OPTICS,15550,16853.0,-0.7347149696893547,0.003712449041915166,-1.143305850019631,1
NQ,4h,OPTICS,15550,17103.75,3.2484786755350687,0.003712449041915166,1.6132705143305852,0
NQ,4h,OPTICS,15550,16914.5,0.24221986253916783,0.003712449041915166,-0.4672163329407146,0
NQ,4h,KDE,15550,16913.682432432433,0.22923270425532813,0.003712449041915166,-0.4762041193136492,0
NQ,4h,MeanShift,15550,16833.217213114753,-1.0489668979292202,0.003712449041915166,-1.3607844651695822,1
NQ,4h,MeanShift,15550,17019.891025641027,1.9163688699051655,0.003712449041915166,0.691381514703087,1
NQ,4h,Isolation-Forest,15550,16758.5,-2.235858736284402,0.003712449041915166,-2.1821751079701612,1
NQ,4h,VWAP,15570,16853.333333333332,0.0,0.0028476835730814583,-0.019008825526156892,1
NQ,4h,GMM,15570,16937.66505249489,1.757046885108897,0.0028476835730814583,1.3550314052120422,1
NQ,4h,TDA,15570,16814.91723744292,-0.8003973154274308,0.0028476835730814583,-0.6449329948200121,1
NQ,4h,TDA,15570,16832.405070754718,-0.4360392381430118,0.0028476835730814583,-0.359998847173644,1
NQ,4h,HDBSCAN,15570,16768.514705882353,-1.7671915934317957,0.0028476835730814583,-1.4009823888822297,1
NQ,4h,HDBSCAN,15570,16940.78776185226,1.8221083685462338,0.0028476835730814583,1.4059105800775822,1
NQ,4h,HDBSCAN,15570,16996.89739512038,2.9911495945348134,0.0028476835730814583,2.320120490759767,1
NQ,4h,HDBSCAN,15570,17080.378620353895,4.730476483870721,0.0028476835730814583,3.680303386621504,1
NQ,4h,HDBSCAN,15570,17142.50346799409,6.0248443814936445,0.0028476835730814583,4.69252086344751,0
NQ,4h,HDBSCAN,15570,17103.73877548517,5.217184074053203,0.0028476835730814583,4.060916912181992,0
NQ,4h,OPTICS,15570,16964.0,2.3057341162409597,0.0028476835730814583,1.7841140529531567,1
NQ,4h,OPTICS,15570,16912.75,1.2379430910239608,0.0028476835730814583,0.9490835030549898,0
NQ,4h,OPTICS,15570,16815.75,-0.7830467518257741,0.0028476835730814583,-0.6313645621181263,1
NQ,4h,OPTICS,15570,17003.75,3.1339232528726813,0.0028476835730814583,2.4317718940936865,1
NQ,4h,OPTICS,15570,16940.75,1.8213216023620287,0.0028476835730814583,1.4052953156822812,1
NQ,4h,OPTICS,15570,16853.375,0.0008681227847545332,0.0028476835730814583,-0.018329938900203666,1
NQ,4h,OPTICS,15570,16808.875,-0.9262870113061032,0.0028476835730814583,-0.7433808553971487,1
NQ,4h,KDE,15570,16949.22097097097,1.99781383217036,0.0028476835730814583,1.5433152093029963,1
NQ,4h,MeanShift,15570,16969.075862068967,2.411489432582072,0.0028476835730814583,1.8668164899220638,1
NQ,4h,MeanShift,15570,16873.656504065042,0.42343218168336993,0.0028476835730814583,0.3121222658255332,0
NQ,4h,Isolation-Forest,15570,16758.5,-1.9758474580437877,0.0028476835730814583,-1.5641547861507128,1
NQ,4h,Isolation-Forest,15570,16753.0,-2.090439665628051,0.0028476835730814583,-1.6537678207739308,1
NQ,4h,MeanShift,15590,17325.125,0.6234954688581673,0.005903454950912426,0.0012836970474967907,0
NQ,4h,VWAP,15610,17697.101260955365,0.0,0.0028251023832460507,1.1704706218537906,1
NQ,4h,GMM,15610,17541.884746142776,-3.120236698753802,0.0028251023832460507,-0.8742541086813815,0
NQ,4h,TDA,15610,17536.129464285714,-3.2359321302854247,0.0028251023832460507,-0.9500705716302115,0
NQ,4h,TDA,15610,17318.833333333332,-7.6041229965310535,0.0028251023832460507,-3.8125931153454244,1
NQ,4h,TDA,15610,17229.7,-9.395923940423643,0.0028251023832460507,-4.986779581274984,1
NQ,4h,KDE,15610,17529.11136136136,-3.3770133955531114,0.0028251023832460507,-1.0425226449691494,0
NQ,4h,MeanShift,15610,17528.039215686276,-3.398566181259225,0.0028251023832460507,-1.0566464176825516,0
NQ,4h,VWAP,15630,17695.083333333332,0.0,0.002933165695311609,0.05119047619045887,1
NQ,4h,GMM,15630,17570.392664120143,-2.4028834264086845,0.002933165695311609,-1.730104798283667,0
NQ,4h,TDA,15630,17573.046218487394,-2.351747428419616,0.002933165695311609,-1.6921968787515134,0
NQ,4h,TDA,15630,17318.833333333332,-7.250621837954178,0.002933165695311609,-5.323809523809541,1
NQ,4h,TDA,15630,17787.833333333332,1.78736259261196,0.002933165695311609,1.3761904761904589,0
NQ,4h,TDA,15630,17567.491379310344,-2.458793377239393,0.002933165695311609,-1.77155172413794,0
NQ,4h,TDA,15630,17229.7,-8.968288530728401,0.002933165695311609,-6.597142857142846,1
NQ,4h,HDBSCAN,15630,17569.973990232727,-2.4109515886175323,0.002933165695311609,-1.7360858538181805,0
NQ,4h,KDE,15630,17558.325575575574,-2.635425341948292,0.002933165695311609,-1.902491777491793,0
NQ,4h,MeanShift,15630,17544.858333333334,-2.8949492773598826,0.002933165695311609,-2.094880952380949,0
NQ,4h,Isolation-Forest,15630,17569.75,-2.415268049675078,0.002933165695311609,-1.7392857142857143,0
NQ,4h,VWAP,15650,17626.42159889892,0.0,0.009210335815852198,-0.6394067500219902,0
NQ,4h,TDA,15650,17787.833333333332,0.9895715672963499,0.009210335815852198,0.5991595871014797,0
NQ,4h,TDA,15650,17563.810064935064,-0.38385433384100165,0.009210335815852198,-1.119846035028287,1
NQ,4h,HDBSCAN,15650,17605.18109416235,-0.13021977389674985,0.009210335815852198,-0.8023922618399982,1
NQ,4h,HDBSCAN,15650,17577.65353697749,-0.2989837612407565,0.009210335815852198,-1.0136204342642574,1
NQ,4h,HDBSCAN,15650,17708.294895205996,0.5019429747794023,0.009210335815852198,-0.011165506777778026,0
NQ,4h,OPTICS,15650,17578.5,-0.29379432601921845,0.009210335815852198,-1.0071252397917236,1
NQ,4h,OPTICS,15650,17608.5,-0.10987246232749581,0.009210335815852198,-0.7769251849821869,0
NQ,4h,Isolation-Forest,15650,17569.75,-0.3474382029293042,0.009210335815852198,-1.0742669224445052,1
NQ,4h,Isolation-Forest,15650,17646.75,0.12462791387945056,0.009210335815852198,-0.48342011510002736,0
NQ,4h,VWAP,15670,17801.486547023844,0.0,0.003005176022251535,-0.651872132553158,1
NQ,4h,GMM,15670,17631.148227615704,-3.1752199229932705,0.003005176022251535,-2.8832045037475043,1
NQ,4h,TDA,15670,17552.41472868217,-4.642864873873153,0.003005176022251535,-3.914567296794944,1
NQ,4h,TDA,15670,17570.698380566802,-4.302045403944893,0.003005176022251535,-3.675062149300367,1
NQ,4h,TDA,15670,17851.39285714286,0.9302869179617174,0.003005176022251535,0.00187134502926019,0
NQ,4h,HDBSCAN,15670,17598.845576332194,-3.7773628951517835,0.003005176022251535,-3.306350345122131,1
NQ,4h,OPTICS,15670,17686.875,-2.136435705011415,0.003005176022251535,-2.153216374269006,1
NQ,4h,OPTICS,15670,17578.5,-4.156618012492557,0.003005176022251535,-3.5728654970760236,1
NQ,4h,OPTICS,15670,17608.5,-3.5973979965808223,0.003005176022251535,-3.179883040935673,1
NQ,4h,OPTICS,15670,17631.0,-3.1779829846470213,0.003005176022251535,-2.8851461988304097,1
NQ,4h,KDE,15670,17597.797297297297,-3.7969035157709676,0.003005176022251535,-3.320082187450618,1
NQ,4h,MeanShift,15670,17624.43181818182,-3.300418276009484,0.003005176022251535,-2.9711855396065707,1
NQ,4h,Isolation-Forest,15670,17569.75,-4.319723850466813,0.003005176022251535,-3.6874853801169594,1
NQ,4h,Isolation-Forest,15670,17646.75,-2.8843924762933604,0.003005176022251535,-2.6788304093567255,1
NQ,4h,VWAP,15690,17898.083333333332,0.0,0.004043620797535693,0.4232415902140495,0
NQ,4h,GMM,15690,17539.998662228652,-4.955745367291524,0.004043620797535693,-4.833047159946387,0
NQ,4h,GMM,15690,17808.576804065604,-1.2387337508541851,0.004043620797535693,-0.8906157201379239,0
NQ,4h,TDA,15690,17625.150157232703,-3.777283509143701,0.004043620797535693,-3.5831169580520608,1
NQ,4h,TDA,15690,17620.518253968254,-3.841387155562647,0.004043620797535693,-3.6511081986311384,1
NQ,4h,TDA,15690,17637.837993421053,-3.601689046478226,0.004043620797535693,-3.396873491067106,1
NQ,4h,TDA,15690,17613.00611888112,-3.9453520321983455,0.004043620797535693,-3.761378071469804,1
NQ,4h,HDBSCAN,15690,17485.05,-5.716212374824804,0.004043620797535693,-5.6396330275229465,1
NQ,4h,HDBSCAN,15690,17565.066541420238,-4.608816173734379,0.004043620797535693,-4.465078291079081,1
NQ,4h,HDBSCAN,15690,17684.6727611089,-2.953515020259231,0.004043620797535693,-2.7093906626216384,1
NQ,4h,HDBSCAN,15690,17923.81620737973,0.35613245031995516,0.004043620797535693,0.800971851445555,1
NQ,4h,HDBSCAN,15690,17463.82020718434,-6.01002402297548,0.004043620797535693,-5.951263013807843,1
NQ,4h,OPTICS,15690,17686.875,-2.9230369348707526,0.004043620797535693,-2.677064220183486,1
NQ,4h,OPTICS,15690,17578.5,-4.422902602181637,0.004043620797535693,-4.267889908256881,1
NQ,4h,OPTICS,15690,17608.5,-4.007714874206306,0.004043620797535693,-3.8275229357798164,1
NQ,4h,OPTICS,15690,17631.0,-3.6963240782248072,0.004043620797535693,-3.4972477064220184,1
NQ,4h,OPTICS,15690,17465.25,-5.990236275288512,0.004043620797535693,-5.9302752293577985,1
NQ,4h,OPTICS,15690,17484.25,-5.7272840475708024,0.004043620797535693,-5.651376146788991,1
NQ,4h,KDE,15690,17611.605105105104,-3.9647414897492204,0.004043620797535693,-3.781943411301232,1
NQ,4h,MeanShift,15690,17653.857723577235,-3.3799825342674557,0.004043620797535693,-3.1617214887745257,1
NQ,4h,MeanShift,15690,17551.584051724138,-4.795408315880197,0.004043620797535693,-4.662986396709906,1
NQ,4h,MeanShift,15690,17859.71568627451,-0.5309925403370513,0.004043620797535693,-0.13995322899801074,0
NQ,4h,MeanShift,15690,17982.308823529413,1.1656463304039733,0.004043620797535693,1.6595790609822036,1
NQ,4h,Isolation-Forest,15690,17484.0,-5.73074394530393,0.004043620797535693,-5.655045871559633,1
NQ,4h,Isolation-Forest,15690,17646.75,-3.478350521037758,0.004043620797535693,-3.2660550458715596,1
NQ,4h,Isolation-Forest,15690,17465.5,-5.986776377555384,0.004043620797535693,-5.926605504587156,1
NQ,4h,Isolation-Forest,15690,17767.75,-1.8037600182039222,0.004043620797535693,-1.489908256880734,0
NQ,4h,Isolation-Forest,15690,17560.75,-4.6685553412337075,0.004043620797535693,-4.528440366972477,1
NQ,4h,Isolation-Forest,15690,17911.25,0.18222128061141216,0.004043620797535693,0.6165137614678899,1
NQ,4h,VWAP,15710,17865.39599861845,0.0,0.003722883159373998,0.08697348381947545,1
NQ,4h,GMM,15710,17902.871958149335,0.5637139421276075,0.003722883159373998,0.4870981232340832,1
NQ,4h,GMM,15710,17633.687833247393,-3.485357678882765,0.003722883159373998,-2.386936384775208,0
NQ,4h,GMM,15710,17410.21653133905,-6.846816334726349,0.003722883159373998,-4.772902620593549,1
NQ,4h,TDA,15710,17541.804129464286,-4.867473721413248,0.003722883159373998,-3.3679635367016147,1
NQ,4h,TDA,15710,17656.988756613755,-3.1348648421285894,0.003722883159373998,-2.138156268756858,0
NQ,4h,TDA,15710,18111.5,3.701900058831989,0.003722883159373998,2.7145853193517633,1
NQ,4h,TDA,15710,17653.352666666666,-3.1895589613362625,0.003722883159373998,-2.176978201461719,0
NQ,4h,TDA,15710,17668.809752747253,-2.9570532420067197,0.003722883159373998,-2.011945442546014,0
NQ,4h,TDA,15710,18030.214285714286,2.479199132364884,0.003722883159373998,1.8467111534795098,0
NQ,4h,HDBSCAN,15710,17485.05,-5.7211701831667225,0.003722883159373998,-3.973918017159207,1
NQ,4h,HDBSCAN,15710,17685.007604641592,-2.713404912259965,0.003722883159373998,-1.839003649203207,0
NQ,4h,HDBSCAN,15710,17606.009797634317,-3.901691103326157,0.003722883159373998,-2.68245020638289,0
NQ,4h,HDBSCAN,15710,17581.42901185657,-4.271435649558474,0.003722883159373998,-2.9448952022940142,0
NQ,4h,HDBSCAN,15710,17463.82020718434,-6.040509043291282,0.003722883159373998,-4.200585013856419,1
NQ,4h,HDBSCAN,15710,17781.98878237647,-1.25461259053037,0.003722883159373998,-0.803551608563912,0
NQ,4h,OPTICS,15710,17853.875,-0.17329903302676303,0.003722883159373998,-0.036034318398474735,0
NQ,4h,OPTICS,15710,17684.5,-2.7210403088485045,0.003722883159373998,-1.844423260247855,0
NQ,4h,OPTICS,15710,17582.5,-4.255325829933774,0.003722883159373998,-2.9334604385128693,0
NQ,4h,OPTICS,15710,17701.375,-2.4672063071983676,0.003722883159373998,-1.6642516682554813,0
NQ,4h,OPTICS,15710,17668.0,-2.969233554906416,0.003722883159373998,-2.0205910390848425,0
NQ,4h,OPTICS,15710,17608.5,-3.8642334422061566,0.003722883159373998,-2.655862726406101,0
NQ,4h,OPTICS,15710,17632.0,-3.5107460917600406,0.003722883159373998,-2.4049571020019065,0
NQ,4h,OPTICS,15710,17465.25,-6.019002078436205,0.003722883159373998,-4.185319351763584,1
NQ,4h,KDE,15710,17642.64964964965,-3.350553902916016,0.003722883159373998,-2.2912525490218374,0
NQ,4h,MeanShift,15710,17663.874060150374,-3.0312960036529812,0.003722883159373998,-2.064643018413546,0
NQ,4h,MeanShift,15710,17570.43018018018,-4.436880239655892,0.003722883159373998,-3.0623279141868163,0
NQ,4h,MeanShift,15710,17877.17987804878,0.17725329011933613,0.003722883159373998,0.21278802111186218,1
NQ,4h,Isolation-Forest,15710,17484.0,-5.736964298824942,0.003722883159373998,-3.98512869399428,1
NQ,4h,Isolation-Forest,15710,17646.75,-3.2888763717991805,0.003722883159373998,-2.2474737845567208,0
NQ,4h,Isolation-Forest,15710,17465.5,-6.015241574708055,0.003722883159373998,-4.182650142993326,1
NQ,4h,Isolation-Forest,15710,17911.25,0.6897365725837014,0.003722883159373998,0.5765490943755958,0
NQ,4h,GMM,15730,17869.038157872546,5.2174469824902525,0.0033946028114764893,0.6901514703027676,0
NQ,4h,TDA,15730,18111.5,9.231930359492331,0.0033946028114764893,2.8622620380739083,1
NQ,4h,HDBSCAN,15730,17931.36152430181,6.249345925160044,0.0033946028114764893,1.2484795010240561,0
NQ,4h,OPTICS,15730,17853.875,4.966387909903492,0.0033946028114764893,0.5543113101903695,0
NQ,4h,MeanShift,15730,17831.03494623656,4.588221121436351,0.0033946028114764893,0.34969716673289436,0
NQ,4h,Isolation-Forest,15730,17911.25,5.916355879025898,0.0033946028114764893,1.0683090705487122,0
NQ,4h,VWAP,15750,18006.29592444549,0.0,0.003673784353147764,-0.27409650852305684,0
NQ,4h,GMM,15750,17941.929801301776,-0.9718969806196318,0.003673784353147764,-1.126224852742445,0
NQ,4h,TDA,15750,18111.5,1.5885300898426422,0.003673784353147764,1.118676122931442,0
NQ,4h,HDBSCAN,15750,18047.454145829972,0.6214690140951572,0.003673784353147764,0.2707877462123929,0
NQ,4h,OPTICS,15750,18017.375,0.16728862254827323,0.003673784353147764,-0.12742316784869975,0
NQ,4h,OPTICS,15750,17853.875,-2.3014814162578814,0.003673784353147764,-2.291962174940898,1
NQ,4h,OPTICS,15750,17929.375,-1.1614683402342443,0.003673784353147764,-1.2924349881796688,1
NQ,4h,KDE,15750,17889.67792792793,-1.7608747143006511,0.003673784353147764,-1.8179754222307274,1
NQ,4h,MeanShift,15750,17896.039325842696,-1.6648207168884186,0.003673784353147764,-1.7337583339974092,1
NQ,4h,MeanShift,15750,17970.844155844155,-0.5353043678633932,0.003673784353147764,-0.7434343434343483,0
NQ,4h,VWAP,15770,18238.617974677483,0.0,0.0037573933206878603,-0.8400206515041763,0
NQ,4h,GMM,15770,17950.173662827016,-4.190116955996773,0.0037573933206878603,-3.781186249396783,1
NQ,4h,TDA,15770,18310.3,1.0412965602170434,0.0037573933206878603,-0.10910415149308826,0
NQ,4h,TDA,15770,18294.6875,0.8144999194519104,0.0037573933206878603,-0.2682993445010925,0
NQ,4h,HDBSCAN,15770,17963.362903225807,-3.9985220534065546,0.0037573933206878603,-3.646700185607214,1
NQ,4h,HDBSCAN,15770,18119.301585887384,-1.7332622043761305,0.0037573933206878603,-2.0566480681548596,0
NQ,4h,OPTICS,15770,18018.125,-3.2030146337336816,0.0037573933206878603,-3.0883102694828843,1
NQ,4h,OPTICS,15770,17897.25,-4.958918169521463,0.0037573933206878603,-4.320830298616169,1
NQ,4h,OPTICS,15770,18027.0,-3.0740910028743924,0.0037573933206878603,-2.997815003641661,1
NQ,4h,OPTICS,15770,17853.875,-5.589009717523904,0.0037573933206878603,-4.763109978150037,1
NQ,4h,OPTICS,15770,17929.375,-4.492250942326573,0.0037573933206878603,-3.9932629278951204,1
NQ,4h,KDE,15770,17917.55105105105,-4.6640127935483715,0.0037573933206878603,-4.113827593070135,1
NQ,4h,MeanShift,15770,17901.38025210084,-4.898919623357574,0.0037573933206878603,-4.278715564885825,1
NQ,4h,MeanShift,15770,17980.988636363636,-3.7424799674701226,0.0037573933206878603,-3.466976759584192,1
NQ,4h,MeanShift,15770,18310.3,1.0412965602170434,0.0037573933206878603,-0.10910415149308826,0
NQ,4h,VWAP,15790,18070.166451266807,0.0,0.0035968435330122743,0.9051988069044636,0
NQ,4h,GMM,15790,18209.690430156377,2.1575544982113906,0.0035968435330122743,2.290543278148427,0
NQ,4h,GMM,15790,17951.944701143762,-1.82814359792791,0.0035968435330122743,-0.26863417304065745,1
NQ,4h,TDA,15790,18330.79761904762,4.030317604865924,0.0035968435330122743,3.493026004728126,1
NQ,4h,HDBSCAN,15790,17989.547329570127,-1.246668494138862,0.0035968435330122743,0.10472525814310248,0
NQ,4h,HDBSCAN,15790,17943.156313320807,-1.964044436123258,0.0035968435330122743,-0.3558947613536856,1
NQ,4h,HDBSCAN,15790,18121.323040542597,0.7910692497702518,0.0035968435330122743,1.4131365727633702,0
NQ,4h,OPTICS,15790,18018.125,-0.8047524745765456,0.0035968435330122743,0.38847517730496456,0
NQ,4h,OPTICS,15790,17928.625,-2.1887520503251254,0.0035968435330122743,-0.500177304964539,1
NQ,4h,OPTICS,15790,18027.0,-0.6675122931824826,0.0035968435330122743,0.4765957446808511,0
NQ,4h,OPTICS,15790,17960.75,-1.6919812528846434,0.0035968435330122743,-0.18120567375886526,1
NQ,4h,OPTICS,15790,17941.5,-1.9896571392886675,0.0035968435330122743,-0.37234042553191493,1
NQ,4h,KDE,15790,17943.58083083083,-1.9574798321705356,0.0035968435330122743,-0.3516796938782871,1
NQ,4h,KDE,15790,18302.97022022022,3.6000035470859806,0.0035968435330122743,3.2167255908390704,1
